unix_ts,counter,avg_rate,inst_rate
1348694040,146780.5,0.0,0.0
1348694100,146782.5,2.0,7.5
1348694160,146788.0,5.5,6.0
1348694220,146788.0,0.0,0.0
1348694280,146788.0,0.0,0.0
1348694340,146788.0,0.0,0.0
1348694400,146789.0,1.0,0.0
1348694460,146789.0,0.0,0.0
1348694520,146789.0,0.0,0.0
1348694580,146789.0,0.0,0.0
1348694640,146789.0,0.0,0.0
1348694700,146789.0,0.0,0.0
1348694760,146789.0,0.0,0.0
1348694820,146789.0,0.0,0.0
1348694880,146789.0,0.0,0.0
1348694940,146789.0,0.0,0.0
1348695000,146789.0,0.0,0.0
1348695060,146789.0,0.0,0.0
1348695120,146789.5,0.5,0.0
1348695180,146789.5,0.0,0.0
1348695240,146789.5,0.0,0.0
1348695300,146789.5,0.0,0.0
1348695360,146789.5,0.0,0.0
1348695420,146790.0,0.5,0.0
1348695480,146791.0,1.0,0.0
1348695540,146791.0,0.0,0.0
1348695600,146791.0,0.0,0.0
1348695660,146791.0,0.0,0.0
1348695720,146791.0,0.0,0.0
1348695780,146791.0,0.0,0.0
1348695840,146791.0,0.0,0.0
1348695900,146791.0,0.0,0.0
1348695960,146791.0,0.0,0.0
1348696020,146791.0,0.0,0.0
1348696080,146791.0,0.0,0.0
1348696140,146791.0,0.0,0.0
1348696200,146797.0,6.0,8.571
1348696260,146797.0,0.0,0.0
1348696320,146797.0,0.0,0.0
1348696380,146797.0,0.0,0.0
1348696440,146797.0,0.0,0.0
1348696500,146797.0,0.0,0.0
1348696560,146797.0,0.0,0.0
1348696620,146797.0,0.0,0.0
1348696680,146797.0,0.0,0.0
1348696740,146797.0,0.0,0.0
1348696800,146797.0,0.0,0.0
1348696860,146797.0,0.0,0.0
1348696920,146797.0,0.0,0.0
1348696980,146797.0,0.0,0.0
1348697040,146797.0,0.0,0.0
1348697100,146797.0,0.0,0.0
1348697160,146797.0,0.0,0.0
1348697220,146797.0,0.0,0.0
1348697280,146797.0,0.0,0.0
1348697340,146797.0,0.0,0.0
1348697400,146797.0,0.0,0.0
1348697460,146797.0,0.0,0.0
1348697520,146797.0,0.0,0.0
1348697580,146797.0,0.0,0.0
1348697640,146797.0,0.0,0.0
1348697700,146797.0,0.0,0.0
1348697760,146797.0,0.0,0.0
1348697820,146797.0,0.0,0.0
1348697880,146797.0,0.0,0.0
1348697940,146797.0,0.0,0.0
1348698000,146797.0,0.0,0.0
1348698060,146797.0,0.0,0.0
1348698120,146797.0,0.0,0.0
1348698180,146797.0,0.0,0.0
1348698240,146797.0,0.0,0.0
1348698300,146797.0,0.0,0.0
1348698360,146797.0,0.0,0.0
1348698420,146797.0,0.0,0.0
1348698480,146797.0,0.0,0.0
1348698540,146797.0,0.0,0.0
1348698600,146797.0,0.0,0.0
1348698660,146797.0,0.0,0.0
1348698720,146797.0,0.0,0.0
1348698780,146797.0,0.0,0.0
1348698840,146797.0,0.0,0.0
1348698900,146797.0,0.0,0.0
1348698960,146797.0,0.0,0.0
1348699020,146797.0,0.0,0.0
1348699080,146797.0,0.0,0.0
1348699140,146797.0,0.0,0.0
1348699200,146797.0,0.0,0.0
1348699260,146797.0,0.0,0.0
1348699320,146797.0,0.0,0.0
1348699380,146797.0,0.0,0.0
1348699440,146797.0,0.0,0.0
1348699500,146797.0,0.0,0.0
1348699560,146797.0,0.0,0.0
1348699620,146797.0,0.0,0.0
1348699680,146797.0,0.0,0.0
1348699740,146797.0,0.0,0.0
1348699800,146797.0,0.0,0.0
1348699860,146797.0,0.0,0.0
1348699920,146797.0,0.0,0.0
1348699980,146797.0,0.0,0.0
1348700040,146797.0,0.0,0.0
1348700100,146797.0,0.0,0.0
1348700160,146797.5,0.5,0.0
1348700220,146797.5,0.0,0.0
1348700280,146800.5,3.0,7.5
1348700340,146803.5,3.0,8.571
1348700400,146803.5,0.0,0.0
1348700460,146803.5,0.0,0.0
1348700520,146803.5,0.0,0.0
1348700580,146803.5,0.0,0.0
1348700640,146803.5,0.0,0.0
1348700700,146803.5,0.0,0.0
1348700760,146803.5,0.0,0.0
1348700820,146803.5,0.0,0.0
1348700880,146803.5,0.0,0.0
1348700940,146803.5,0.0,0.0
1348701000,146803.5,0.0,0.0
1348701060,146803.5,0.0,0.0
1348701120,146803.5,0.0,0.0
1348701180,146803.5,0.0,0.0
1348701240,146803.5,0.0,0.0
1348701300,146803.5,0.0,0.0
1348701360,146803.5,0.0,0.0
1348701420,146803.5,0.0,0.0
1348701480,146803.5,0.0,0.0
1348701540,146803.5,0.0,0.0
1348701600,146803.5,0.0,0.0
1348701660,146803.5,0.0,0.0
1348701720,146803.5,0.0,0.0
1348701780,146803.5,0.0,0.0
1348701840,146803.5,0.0,0.0
1348701900,146803.5,0.0,0.0
1348701960,146803.5,0.0,0.0
1348702020,146803.5,0.0,0.0
1348702080,146803.5,0.0,0.0
1348702140,146803.5,0.0,0.0
1348702200,146803.5,0.0,0.0
1348702260,146803.5,0.0,0.0
1348702320,146803.5,0.0,0.0
1348702380,146803.5,0.0,0.0
1348702440,146803.5,0.0,0.0
1348702500,146803.5,0.0,0.0
1348702560,146803.5,0.0,0.0
1348702620,146803.5,0.0,0.0
1348702680,146803.5,0.0,0.0
1348702740,146803.5,0.0,0.0
1348702800,146803.5,0.0,0.0
1348702860,146803.5,0.0,0.0
1348702920,146803.5,0.0,0.0
1348702980,146803.5,0.0,0.0
1348703040,146803.5,0.0,0.0
1348703100,146803.5,0.0,0.0
1348703160,146803.5,0.0,0.0
1348703220,146803.5,0.0,0.0
1348703280,146803.5,0.0,0.0
1348703340,146803.5,0.0,0.0
1348703400,146803.5,0.0,0.0
1348703460,146803.5,0.0,0.0
1348703520,146803.5,0.0,0.0
1348703580,146803.5,0.0,0.0
1348703640,146803.5,0.0,0.0
1348703700,146803.5,0.0,0.0
1348703760,146803.5,0.0,0.0
1348703820,146803.5,0.0,0.0
1348703880,146803.5,0.0,0.0
1348703940,146803.5,0.0,0.0
1348704000,146803.5,0.0,0.0
1348704060,146803.5,0.0,0.0
1348704120,146803.5,0.0,0.0
1348704180,146803.5,0.0,0.0
1348704240,146803.5,0.0,0.0
1348704300,146803.5,0.0,0.0
1348704360,146803.5,0.0,0.0
1348704420,146803.5,0.0,0.0
1348704480,146803.5,0.0,0.0
1348704540,146803.5,0.0,0.0
1348704600,146803.5,0.0,0.0
1348704660,146803.5,0.0,0.0
1348704720,146803.5,0.0,0.0
1348704780,146803.5,0.0,0.0
1348704840,146803.5,0.0,0.0
1348704900,146803.5,0.0,0.0
1348704960,146803.5,0.0,0.0
1348705020,146803.5,0.0,0.0
1348705080,146810.0,6.5,15.0
1348705140,146816.0,6.0,8.571
1348705200,146816.0,0.0,0.0
1348705260,146816.0,0.0,0.0
1348705320,146816.0,0.0,0.0
1348705380,146816.0,0.0,0.0
1348705440,146816.0,0.0,0.0
1348705500,146816.0,0.0,0.0
1348705560,146816.0,0.0,0.0
1348705620,146816.0,0.0,0.0
1348705680,146816.0,0.0,0.0
1348705740,146816.0,0.0,0.0
1348705800,146816.0,0.0,0.0
1348705860,146816.0,0.0,0.0
1348705920,146816.0,0.0,0.0
1348705980,146816.0,0.0,0.0
1348706040,146816.0,0.0,0.0
1348706100,146816.0,0.0,0.0
1348706160,146816.0,0.0,0.0
1348706220,146816.0,0.0,0.0
1348706280,146816.0,0.0,0.0
1348706340,146816.0,0.0,0.0
1348706400,146816.0,0.0,0.0
1348706460,146816.0,0.0,0.0
1348706520,146816.0,0.0,0.0
1348706580,146816.0,0.0,0.0
1348706640,146816.0,0.0,0.0
1348706700,146816.0,0.0,0.0
1348706760,146816.0,0.0,0.0
1348706820,146816.5,0.5,0.0
1348706880,146816.5,0.0,0.0
1348706940,146816.5,0.0,0.0
1348707000,146816.5,0.0,0.0
1348707060,146820.0,3.5,6.667
1348707120,146825.5,5.5,8.571
1348707180,146832.5,7.0,6.667
1348707240,146839.5,7.0,6.667
1348707300,146846.5,7.0,6.667
1348707360,146853.5,7.0,6.667
1348707420,146860.0,6.5,6.667
1348707480,146867.0,7.0,6.667
1348707540,146874.0,7.0,6.667
1348707600,146881.0,7.0,6.667
1348707660,146885.0,4.0,7.5
1348707720,146885.0,0.0,0.0
1348707780,146885.0,0.0,0.0
1348707840,146885.0,0.0,0.0
1348707900,146885.5,0.5,0.0
1348707960,146885.5,0.0,0.0
1348708020,146885.5,0.0,0.0
1348708080,146885.5,0.0,0.0
1348708140,146885.5,0.0,0.0
1348708200,146886.0,0.5,0.0
1348708260,146886.0,0.0,0.0
1348708320,146893.5,7.5,10.0
1348708380,146894.0,0.5,0.0
1348708440,146894.0,0.0,0.0
1348708500,146895.0,1.0,0.0
1348708560,146896.5,1.5,1.875
1348708620,146896.5,0.0,0.0
1348708680,146899.5,3.0,4.286
1348708740,146902.5,3.0,4.615
1348708800,146902.5,0.0,0.0
1348708860,146902.5,0.0,0.0
1348708920,146902.5,0.0,0.0
1348708980,146902.5,0.0,0.0
1348709040,146902.5,0.0,0.0
1348709100,146906.5,4.0,6.0
1348709160,146907.5,1.0,0.0
1348709220,146907.5,0.0,0.0
1348709280,146907.5,0.0,0.0
1348709340,146907.5,0.0,0.0
1348709400,146907.5,0.0,0.0
1348709460,146907.5,0.0,0.0
1348709520,146907.5,0.0,0.0
1348709580,146907.5,0.0,0.0
1348709640,146907.5,0.0,0.0
1348709700,146907.5,0.0,0.0
1348709760,146907.5,0.0,0.0
1348709820,146907.5,0.0,0.0
1348709880,146907.5,0.0,0.0
1348709940,146907.5,0.0,0.0
1348710000,146907.5,0.0,0.0
1348710060,146907.5,0.0,0.0
1348710120,146907.5,0.0,0.0
1348710180,146907.5,0.0,0.0
1348710240,146907.5,0.0,0.0
1348710300,146907.5,0.0,0.0
1348710360,146907.5,0.0,0.0
1348710420,146907.5,0.0,0.0
1348710480,146907.5,0.0,0.0
1348710540,146907.5,0.0,0.0
1348710600,146908.0,0.5,0.0
1348710660,146908.0,0.0,0.0
1348710720,146908.0,0.0,0.0
1348710780,146908.0,0.0,0.0
1348710840,146908.0,0.0,0.0
1348710900,146910.5,2.5,15.0
1348710960,146925.0,14.5,15.0
1348711020,146939.5,14.5,15.0
1348711080,146945.5,6.0,8.571
1348711140,146949.5,4.0,8.571
1348711200,146949.5,0.0,0.0
1348711260,146949.5,0.0,0.0
1348711320,146949.5,0.0,0.0
1348711380,146949.5,0.0,0.0
1348711440,146954.0,4.5,15.0
1348711500,146969.5,15.5,15.0
1348711560,146984.5,15.0,15.0
1348711620,146987.0,2.5,15.0
1348711680,146987.0,0.0,0.0
1348711740,146987.0,0.0,0.0
1348711800,146987.0,0.0,0.0
1348711860,146987.0,0.0,0.0
1348711920,146994.0,7.0,8.571
1348711980,146994.0,0.0,0.0
1348712040,146994.0,0.0,0.0
1348712100,146994.0,0.0,0.0
1348712160,146994.0,0.0,0.0
1348712220,146994.0,0.0,0.0
1348712280,146994.0,0.0,0.0
1348712340,146994.0,0.0,0.0
1348712400,146994.5,0.5,0.0
1348712460,146996.0,1.5,6.0
1348712520,146996.0,0.0,0.0
1348712580,146996.0,0.0,0.0
1348712640,146996.0,0.0,0.0
1348712700,146996.0,0.0,0.0
1348712760,146996.5,0.5,0.0
1348712820,146996.5,0.0,0.0
1348712880,146996.5,0.0,0.0
1348712940,146996.5,0.0,0.0
1348713000,146996.5,0.0,0.0
1348713060,146996.5,0.0,0.0
1348713120,146996.5,0.0,0.0
1348713180,146996.5,0.0,0.0
1348713240,146996.5,0.0,0.0
1348713300,146996.5,0.0,0.0
1348713360,146996.5,0.0,0.0
1348713420,146996.5,0.0,0.0
1348713480,146996.5,0.0,0.0
1348713540,146996.5,0.0,0.0
1348713600,146996.5,0.0,0.0
1348713660,147007.5,11.0,30.0
1348713720,147018.5,11.0,7.5
1348713780,147026.0,7.5,7.5
1348713840,147033.0,7.0,7.5
1348713900,147040.5,7.5,7.5
1348713960,147047.5,7.0,7.5
1348714020,147054.5,7.0,7.5
1348714080,147061.5,7.0,7.5
1348714140,147062.5,1.0,0.0
1348714200,147062.5,0.0,0.0
1348714260,147062.5,0.0,0.0
1348714320,147062.5,0.0,0.0
1348714380,147062.5,0.0,0.0
1348714440,147062.5,0.0,0.0
1348714500,147062.5,0.0,0.0
1348714560,147062.5,0.0,0.0
1348714620,147062.5,0.0,0.0
1348714680,147063.0,0.5,0.0
1348714740,147063.0,0.0,0.0
1348714800,147063.0,0.0,0.0
1348714860,147063.0,0.0,0.0
1348714920,147063.0,0.0,0.0
1348714980,147063.0,0.0,0.0
1348715040,147063.0,0.0,0.0
1348715100,147066.0,3.0,15.0
1348715160,147073.5,7.5,7.5
1348715220,147081.5,8.0,7.5
1348715280,147088.5,7.0,7.5
1348715340,147095.5,7.0,7.5
1348715400,147105.5,10.0,15.0
1348715460,147116.5,11.0,7.5
1348715520,147124.5,8.0,10.0
1348715580,147132.0,7.5,7.5
1348715640,147139.0,7.0,6.667
1348715700,147146.0,7.0,6.667
1348715760,147153.0,7.0,6.667
1348715820,147160.0,7.0,6.667
1348715880,147167.0,7.0,6.667
1348715940,147174.0,7.0,6.667
1348716000,147175.5,1.5,6.667
1348716060,147175.5,0.0,0.0
1348716120,147175.5,0.0,0.0
1348716180,147175.5,0.0,0.0
1348716240,147175.5,0.0,0.0
1348716300,147175.5,0.0,0.0
1348716360,147175.5,0.0,0.0
1348716420,147175.5,0.0,0.0
1348716480,147175.5,0.0,0.0
1348716540,147175.5,0.0,0.0
1348716600,147175.5,0.0,0.0
1348716660,147175.5,0.0,0.0
1348716720,147175.5,0.0,0.0
1348716780,147175.5,0.0,0.0
1348716840,147175.5,0.0,0.0
1348716900,147175.5,0.0,0.0
1348716960,147175.5,0.0,0.0
1348717020,147175.5,0.0,0.0
1348717080,147175.5,0.0,0.0
1348717140,147175.5,0.0,0.0
1348717200,147175.5,0.0,0.0
1348717260,147175.5,0.0,0.0
1348717320,147175.5,0.0,0.0
1348717380,147175.5,0.0,0.0
1348717440,147175.5,0.0,0.0
1348717500,147175.5,0.0,0.0
1348717560,147175.5,0.0,0.0
1348717620,147175.5,0.0,0.0
1348717680,147175.5,0.0,0.0
1348717740,147175.5,0.0,0.0
1348717800,147175.5,0.0,0.0
1348717860,147175.5,0.0,0.0
1348717920,147175.5,0.0,0.0
1348717980,147175.5,0.0,0.0
1348718040,147175.5,0.0,0.0
1348718100,147175.5,0.0,0.0
1348718160,147175.5,0.0,0.0
1348718220,147175.5,0.0,0.0
1348718280,147175.5,0.0,0.0
1348718340,147175.5,0.0,0.0
1348718400,147175.5,0.0,0.0
1348718460,147175.5,0.0,0.0
1348718520,147176.5,1.0,0.0
1348718580,147176.5,0.0,0.0
1348718640,147176.5,0.0,0.0
1348718700,147176.5,0.0,0.0
1348718760,147177.0,0.5,0.0
1348718820,147177.0,0.0,0.0
1348718880,147177.0,0.0,0.0
1348718940,147177.0,0.0,0.0
1348719000,147177.0,0.0,0.0
1348719060,147177.0,0.0,0.0
1348719120,147177.0,0.0,0.0
1348719180,147177.0,0.0,0.0
1348719240,147177.0,0.0,0.0
1348719300,147177.0,0.0,0.0
1348719360,147177.0,0.0,0.0
1348719420,147177.0,0.0,0.0
1348719480,147177.0,0.0,0.0
1348719540,147177.0,0.0,0.0
1348719600,147177.0,0.0,0.0
1348719660,147177.0,0.0,0.0
1348719720,147177.0,0.0,0.0
1348719780,147177.0,0.0,0.0
1348719840,147177.0,0.0,0.0
1348719900,147177.0,0.0,0.0
1348719960,147177.0,0.0,0.0
1348720020,147177.0,0.0,0.0
1348720080,147177.0,0.0,0.0
1348720140,147177.0,0.0,0.0
1348720200,147177.0,0.0,0.0
1348720260,147177.0,0.0,0.0
1348720320,147177.0,0.0,0.0
1348720380,147177.0,0.0,0.0
1348720440,147177.0,0.0,0.0
1348720500,147177.0,0.0,0.0
1348720560,147177.0,0.0,0.0
1348720620,147177.0,0.0,0.0
1348720680,147177.0,0.0,0.0
1348720740,147177.0,0.0,0.0
1348720800,147177.0,0.0,0.0
1348720860,147177.0,0.0,0.0
1348720920,147177.5,0.5,0.0
1348720980,147177.5,0.0,0.0
1348721040,147177.5,0.0,0.0
1348721100,147178.0,0.5,0.0
1348721160,147178.0,0.0,0.0
1348721220,147178.5,0.5,0.0
1348721280,147178.5,0.0,0.0
1348721340,147178.5,0.0,0.0
1348721400,147178.5,0.0,0.0
1348721460,147178.5,0.0,0.0
1348721520,147178.5,0.0,0.0
1348721580,147178.5,0.0,0.0
1348721640,147179.0,0.5,0.0
1348721700,147179.5,0.5,0.0
1348721760,147181.5,2.0,4.286
1348721820,147182.0,0.5,0.0
1348721880,147182.0,0.0,0.0
1348721940,147182.0,0.0,0.0
1348722000,147182.0,0.0,0.0
1348722060,147182.0,0.0,0.0
1348722120,147182.0,0.0,0.0
1348722180,147182.0,0.0,0.0
1348722240,147185.5,3.5,6.667
1348722300,147189.5,4.0,8.571
1348722360,147189.5,0.0,0.0
1348722420,147190.0,0.5,0.0
1348722480,147190.0,0.0,0.0
1348722540,147190.0,0.0,0.0
1348722600,147190.0,0.0,0.0
1348722660,147190.5,0.5,0.0
1348722720,147190.5,0.0,0.0
1348722780,147190.5,0.0,0.0
1348722840,147190.5,0.0,0.0
1348722900,147191.5,1.0,0.0
1348722960,147191.5,0.0,0.0
1348723020,147191.5,0.0,0.0
1348723080,147191.5,0.0,0.0
1348723140,147191.5,0.0,0.0
1348723200,147191.5,0.0,0.0
1348723260,147191.5,0.0,0.0
1348723320,147191.5,0.0,0.0
1348723380,147191.5,0.0,0.0
1348723440,147191.5,0.0,0.0
1348723500,147191.5,0.0,0.0
1348723560,147191.5,0.0,0.0
1348723620,147191.5,0.0,0.0
1348723680,147191.5,0.0,0.0
1348723740,147191.5,0.0,0.0
1348723800,147191.5,0.0,0.0
1348723860,147191.5,0.0,0.0
1348723920,147191.5,0.0,0.0
1348723980,147191.5,0.0,0.0
1348724040,147191.5,0.0,0.0
1348724100,147191.5,0.0,0.0
1348724160,147191.5,0.0,0.0
1348724220,147191.5,0.0,0.0
1348724280,147191.5,0.0,0.0
1348724340,147191.5,0.0,0.0
1348724400,147191.5,0.0,0.0
1348724460,147191.5,0.0,0.0
1348724520,147191.5,0.0,0.0
1348724580,147191.5,0.0,0.0
1348724640,147191.5,0.0,0.0
1348724700,147191.5,0.0,0.0
1348724760,147191.5,0.0,0.0
1348724820,147191.5,0.0,0.0
1348724880,147191.5,0.0,0.0
1348724940,147191.5,0.0,0.0
1348725000,147191.5,0.0,0.0
1348725060,147191.5,0.0,0.0
1348725120,147191.5,0.0,0.0
1348725180,147191.5,0.0,0.0
1348725240,147191.5,0.0,0.0
1348725300,147201.0,9.5,20.0
1348725360,147209.0,8.0,12.0
1348725420,147210.0,1.0,0.0
1348725480,147211.5,1.5,4.286
1348725540,147211.5,0.0,0.0
1348725600,147211.5,0.0,0.0
1348725660,147211.5,0.0,0.0
1348725720,147211.5,0.0,0.0
1348725780,147211.5,0.0,0.0
1348725840,147211.5,0.0,0.0
1348725900,147211.5,0.0,0.0
1348725960,147211.5,0.0,0.0
1348726020,147211.5,0.0,0.0
1348726080,147211.5,0.0,0.0
1348726140,147211.5,0.0,0.0
1348726200,147211.5,0.0,0.0
1348726260,147211.5,0.0,0.0
1348726320,147218.0,6.5,6.667
1348726380,147219.0,1.0,0.0
1348726440,147219.0,0.0,0.0
1348726500,147219.0,0.0,0.0
1348726560,147219.0,0.0,0.0
1348726620,147219.0,0.0,0.0
1348726680,147219.0,0.0,0.0
1348726740,147219.0,0.0,0.0
1348726800,147219.0,0.0,0.0
1348726860,147219.0,0.0,0.0
1348726920,147219.0,0.0,0.0
1348726980,147219.0,0.0,0.0
1348727040,147219.0,0.0,0.0
1348727100,147219.0,0.0,0.0
1348727160,147219.0,0.0,0.0
1348727220,147219.0,0.0,0.0
1348727280,147219.0,0.0,0.0
1348727340,147219.0,0.0,0.0
1348727400,147219.0,0.0,0.0
1348727460,147219.0,0.0,0.0
1348727520,147219.0,0.0,0.0
1348727580,147219.0,0.0,0.0
1348727640,147219.0,0.0,0.0
1348727700,147219.0,0.0,0.0
1348727760,147219.0,0.0,0.0
1348727820,147219.0,0.0,0.0
1348727880,147219.0,0.0,0.0
1348727940,147219.0,0.0,0.0
1348728000,147219.0,0.0,0.0
1348728060,147219.0,0.0,0.0
1348728120,147219.0,0.0,0.0
1348728180,147219.0,0.0,0.0
1348728240,147219.0,0.0,0.0
1348728300,147219.0,0.0,0.0
1348728360,147219.0,0.0,0.0
1348728420,147219.0,0.0,0.0
1348728480,147219.0,0.0,0.0
1348728540,147219.0,0.0,0.0
1348728600,147219.0,0.0,0.0
1348728660,147219.0,0.0,0.0
1348728720,147219.0,0.0,0.0
1348728780,147219.0,0.0,0.0
1348728840,147219.0,0.0,0.0
1348728900,147219.0,0.0,0.0
1348728960,147219.0,0.0,0.0
1348729020,147219.0,0.0,0.0
1348729080,147219.0,0.0,0.0
1348729140,147219.0,0.0,0.0
1348729200,147219.0,0.0,0.0
1348729260,147219.0,0.0,0.0
1348729320,147219.0,0.0,0.0
1348729380,147219.0,0.0,0.0
1348729440,147219.0,0.0,0.0
1348729500,147219.0,0.0,0.0
1348729560,147219.0,0.0,0.0
1348729620,147219.0,0.0,0.0
1348729680,147219.0,0.0,0.0
1348729740,147219.0,0.0,0.0
1348729800,147219.0,0.0,0.0
1348729860,147219.0,0.0,0.0
1348729920,147219.0,0.0,0.0
1348729980,147219.0,0.0,0.0
1348730040,147219.0,0.0,0.0
1348730100,147219.0,0.0,0.0
1348730160,147219.0,0.0,0.0
1348730220,147219.0,0.0,0.0
1348730280,147219.0,0.0,0.0
1348730340,147219.0,0.0,0.0
1348730400,147219.0,0.0,0.0
1348730460,147219.0,0.0,0.0
1348730520,147219.0,0.0,0.0
1348730580,147219.0,0.0,0.0
1348730640,147219.0,0.0,0.0
1348730700,147219.0,0.0,0.0
1348730760,147219.0,0.0,0.0
1348730820,147219.0,0.0,0.0
1348730880,147219.0,0.0,0.0
1348730940,147219.0,0.0,0.0
1348731000,147219.0,0.0,0.0
1348731060,147219.0,0.0,0.0
1348731120,147219.0,0.0,0.0
1348731180,147219.0,0.0,0.0
1348731240,147219.0,0.0,0.0
1348731300,147219.0,0.0,0.0
1348731360,147219.0,0.0,0.0
1348731420,147219.0,0.0,0.0
1348731480,147219.0,0.0,0.0
1348731540,147219.0,0.0,0.0
1348731600,147219.0,0.0,0.0
1348731660,147219.0,0.0,0.0
1348731720,147219.0,0.0,0.0
1348731780,147219.0,0.0,0.0
1348731840,147219.0,0.0,0.0
1348731900,147219.0,0.0,0.0
1348731960,147219.0,0.0,0.0
1348732020,147219.0,0.0,0.0
1348732080,147219.0,0.0,0.0
1348732140,147219.0,0.0,0.0
1348732200,147219.0,0.0,0.0
1348732260,147219.0,0.0,0.0
1348732320,147219.0,0.0,0.0
1348732380,147219.0,0.0,0.0
1348732440,147219.0,0.0,0.0
1348732500,147219.0,0.0,0.0
1348732560,147219.0,0.0,0.0
1348732620,147219.0,0.0,0.0
1348732680,147219.0,0.0,0.0
1348732740,147219.0,0.0,0.0
1348732800,147219.0,0.0,0.0
1348732860,147219.0,0.0,0.0
1348732920,147219.0,0.0,0.0
1348732980,147219.0,0.0,0.0
1348733040,147219.0,0.0,0.0
1348733100,147219.0,0.0,0.0
1348733160,147219.0,0.0,0.0
1348733220,147219.0,0.0,0.0
1348733280,147219.0,0.0,0.0
1348733340,147219.0,0.0,0.0
1348733400,147219.0,0.0,0.0
1348733460,147219.0,0.0,0.0
1348733520,147219.0,0.0,0.0
1348733580,147219.0,0.0,0.0
1348733640,147219.0,0.0,0.0
1348733700,147219.0,0.0,0.0
1348733760,147219.0,0.0,0.0
1348733820,147219.0,0.0,0.0
1348733880,147219.0,0.0,0.0
1348733940,147219.0,0.0,0.0
1348734000,147219.0,0.0,0.0
1348734060,147219.0,0.0,0.0
1348734120,147219.0,0.0,0.0
1348734180,147219.0,0.0,0.0
1348734240,147219.0,0.0,0.0
1348734300,147219.0,0.0,0.0
1348734360,147219.0,0.0,0.0
1348734420,147219.0,0.0,0.0
1348734480,147219.0,0.0,0.0
1348734540,147219.0,0.0,0.0
1348734600,147219.0,0.0,0.0
1348734660,147219.0,0.0,0.0
1348734720,147219.0,0.0,0.0
1348734780,147219.0,0.0,0.0
1348734840,147219.0,0.0,0.0
1348734900,147219.0,0.0,0.0
1348734960,147219.0,0.0,0.0
1348735020,147219.0,0.0,0.0
1348735080,147219.0,0.0,0.0
1348735140,147219.0,0.0,0.0
1348735200,147219.0,0.0,0.0
1348735260,147219.0,0.0,0.0
1348735320,147219.0,0.0,0.0
1348735380,147219.0,0.0,0.0
1348735440,147219.0,0.0,0.0
1348735500,147219.0,0.0,0.0
1348735560,147219.0,0.0,0.0
1348735620,147219.0,0.0,0.0
1348735680,147219.0,0.0,0.0
1348735740,147219.0,0.0,0.0
1348735800,147219.0,0.0,0.0
1348735860,147219.0,0.0,0.0
1348735920,147219.0,0.0,0.0
1348735980,147219.0,0.0,0.0
1348736040,147219.0,0.0,0.0
1348736100,147219.0,0.0,0.0
1348736160,147219.0,0.0,0.0
1348736220,147219.0,0.0,0.0
1348736280,147219.0,0.0,0.0
1348736340,147219.0,0.0,0.0
1348736400,147219.0,0.0,0.0
1348736460,147219.0,0.0,0.0
1348736520,147219.0,0.0,0.0
1348736580,147219.0,0.0,0.0
1348736640,147219.0,0.0,0.0
1348736700,147219.0,0.0,0.0
1348736760,147219.0,0.0,0.0
1348736820,147219.0,0.0,0.0
1348736880,147219.0,0.0,0.0
1348736940,147219.0,0.0,0.0
1348737000,147219.0,0.0,0.0
1348737060,147219.0,0.0,0.0
1348737120,147219.0,0.0,0.0
1348737180,147219.0,0.0,0.0
1348737240,147219.0,0.0,0.0
1348737300,147219.0,0.0,0.0
1348737360,147219.0,0.0,0.0
1348737420,147219.0,0.0,0.0
1348737480,147219.0,0.0,0.0
1348737540,147219.0,0.0,0.0
1348737600,147219.0,0.0,0.0
1348737660,147219.0,0.0,0.0
1348737720,147219.0,0.0,0.0
1348737780,147219.0,0.0,0.0
1348737840,147219.0,0.0,0.0
1348737900,147219.0,0.0,0.0
1348737960,147219.0,0.0,0.0
1348738020,147219.0,0.0,0.0
1348738080,147219.0,0.0,0.0
1348738140,147219.0,0.0,0.0
1348738200,147219.0,0.0,0.0
1348738260,147219.0,0.0,0.0
1348738320,147219.0,0.0,0.0
1348738380,147219.0,0.0,0.0
1348738440,147219.0,0.0,0.0
1348738500,147219.0,0.0,0.0
1348738560,147219.0,0.0,0.0
1348738620,147219.0,0.0,0.0
1348738680,147219.0,0.0,0.0
1348738740,147219.0,0.0,0.0
1348738800,147219.0,0.0,0.0
1348738860,147219.0,0.0,0.0
1348738920,147219.0,0.0,0.0
1348738980,147219.0,0.0,0.0
1348739040,147219.0,0.0,0.0
1348739100,147219.0,0.0,0.0
1348739160,147219.0,0.0,0.0
1348739220,147219.0,0.0,0.0
1348739280,147219.0,0.0,0.0
1348739340,147219.0,0.0,0.0
1348739400,147219.0,0.0,0.0
1348739460,147219.0,0.0,0.0
1348739520,147219.0,0.0,0.0
1348739580,147219.0,0.0,0.0
1348739640,147219.0,0.0,0.0
1348739700,147219.0,0.0,0.0
1348739760,147219.0,0.0,0.0
1348739820,147219.0,0.0,0.0
1348739880,147219.0,0.0,0.0
1348739940,147219.0,0.0,0.0
1348740000,147219.0,0.0,0.0
1348740060,147219.0,0.0,0.0
1348740120,147219.0,0.0,0.0
1348740180,147219.0,0.0,0.0
1348740240,147219.0,0.0,0.0
1348740300,147219.0,0.0,0.0
1348740360,147219.0,0.0,0.0
1348740420,147219.0,0.0,0.0
1348740480,147219.0,0.0,0.0
1348740540,147219.0,0.0,0.0
